9040000000.000000, 1.0453
9050000000.000000, 0.6511
9060000000.000000, -0.4164
9070000000.000000, -0.0097
9080000000.000000, 0.3677
9090000000.000000, 0.5012
9100000000.000000, -0.0203
9110000000.000000, -0.0331
9120000000.000000, -0.7045
9130000000.000000, -0.3764
9140000000.000000, 0.0771
9150000000.000000, -0.2040
9160000000.000000, -1.0180
9170000000.000000, -0.1688
9180000000.000000, 0.1588
9190000000.000000, 0.4060
9200000000.000000, -0.7045
9210000000.000000, 0.6972
9220000000.000000, 0.2980
9230000000.000000, -0.0511
9240000000.000000, 0.2640
9250000000.000000, -0.2509
9260000000.000000, -0.4228
9270000000.000000, 0.1811
9280000000.000000, -0.3100
9290000000.000000, 0.0296
9300000000.000000, 0.8005
9310000000.000000, 0.0307
9320000000.000000, 0.6255
9330000000.000000, -0.2679
9340000000.000000, 0.1955
9350000000.000000, 0.4887
9360000000.000000, -0.7851
9370000000.000000, -0.5503
9380000000.000000, -0.3698
9390000000.000000, -0.3232
9400000000.000000, 0.2505
9410000000.000000, 0.0856
9420000000.000000, -0.2044
9430000000.000000, 0.1613
9440000000.000000, -0.8422
9450000000.000000, -0.1319
9460000000.000000, 0.1273
9470000000.000000, 0.2840
9480000000.000000, 0.5401
9490000000.000000, -0.3359
9500000000.000000, -0.2597
9510000000.000000, 0.5204
9520000000.000000, -0.1751
9530000000.000000, -0.1195
9540000000.000000, 0.0150
9550000000.000000, 0.1691
9560000000.000000, 0.9852
9570000000.000000, 0.2254
9580000000.000000, 0.1013
9590000000.000000, 0.0672
9600000000.000000, -0.4986
9610000000.000000, 0.2692
9620000000.000000, 0.1374
9630000000.000000, -0.7133
9640000000.000000, -0.1150
9650000000.000000, -0.4810
9660000000.000000, 0.4419
9670000000.000000, -0.1704
9680000000.000000, 0.2773
9690000000.000000, 0.6682
9700000000.000000, 0.7831
9710000000.000000, 0.0969
9720000000.000000, -0.2044
9730000000.000000, 0.0060
9740000000.000000, -0.0043
9750000000.000000, 0.1911
9760000000.000000, -0.1604
9770000000.000000, -0.1780
9780000000.000000, 0.0922
9790000000.000000, -0.2120
9800000000.000000, 0.1302
9810000000.000000, -0.1135
9820000000.000000, 0.5399
9830000000.000000, 0.1626
9840000000.000000, 0.3115
9850000000.000000, 0.2315
9860000000.000000, -0.0106
9870000000.000000, 0.0722
9880000000.000000, 0.7972
9890000000.000000, -0.3264
9900000000.000000, 0.2357
9910000000.000000, -0.2283
9920000000.000000, 0.4617
9930000000.000000, -0.4961
9940000000.000000, 0.3186
9950000000.000000, 0.9940
9960000000.000000, -0.2673
9970000000.000000, -0.3096
9980000000.000000, 0.3487
9990000000.000000, -0.2286
10000000000.000000, 0.0832
10010000000.000000, 0.0332
10020000000.000000, 0.4193
10030000000.000000, -0.3839
10040000000.000000, -0.1697
