8240000000.000000, 0.3798
8260000000.000000, 0.1908
8280000000.000000, 1.1915
8300000000.000000, 1.1109
8320000000.000000, 0.2485
8340000000.000000, 0.3094
8360000000.000000, 0.3284
8380000000.000000, 0.0107
8400000000.000000, 0.0754
8420000000.000000, -0.3041
8440000000.000000, 0.3461
8460000000.000000, 0.3531
8480000000.000000, 0.8197
8500000000.000000, 0.3698
8520000000.000000, 0.8934
8540000000.000000, 0.5152
8560000000.000000, 0.2590
8580000000.000000, -0.0802
8600000000.000000, -0.0204
8620000000.000000, 0.6033
8640000000.000000, 0.2480
8660000000.000000, -0.1159
8680000000.000000, 0.1897
8700000000.000000, 0.1197
8720000000.000000, 0.4057
8740000000.000000, 0.1236
8760000000.000000, -0.0191
8780000000.000000, 0.2622
8800000000.000000, 0.0958
8820000000.000000, 0.3330
8840000000.000000, 0.0851
8860000000.000000, -0.0306
8880000000.000000, 0.0811
8900000000.000000, -0.0845
8920000000.000000, 0.9589
8940000000.000000, -0.2534
8960000000.000000, -0.1815
8980000000.000000, 0.3743
9000000000.000000, 0.0239
9020000000.000000, -0.1272
9040000000.000000, 0.0302
9060000000.000000, 0.1383
9080000000.000000, -0.0736
9100000000.000000, -0.0848
9120000000.000000, 0.5739
9140000000.000000, 0.3439
9160000000.000000, 0.3191
9180000000.000000, 0.3833
9200000000.000000, 0.2275
9220000000.000000, -0.1006
9240000000.000000, -0.0805
9260000000.000000, 0.3907
9280000000.000000, -0.5847
9300000000.000000, -0.7179
9320000000.000000, 0.4568
9340000000.000000, -0.4384
9360000000.000000, 0.1355
9380000000.000000, -0.2245
9400000000.000000, 0.2445
9420000000.000000, 0.0030
9440000000.000000, -0.2617
9460000000.000000, 0.3574
9480000000.000000, -0.4468
9500000000.000000, -0.1729
9520000000.000000, -0.5371
9540000000.000000, -0.3439
9560000000.000000, -0.2939
9580000000.000000, -0.3803
9600000000.000000, 0.2930
9620000000.000000, -0.3788
9640000000.000000, 0.0018
9660000000.000000, -0.4422
9680000000.000000, 0.2758
9700000000.000000, -0.3223
9720000000.000000, -0.0696
9740000000.000000, -0.0115
9760000000.000000, 0.0288
9780000000.000000, -0.1909
9800000000.000000, -0.1854
9820000000.000000, -0.0445
9840000000.000000, 0.2118
9860000000.000000, 0.1714
9880000000.000000, -0.0697
9900000000.000000, 0.4484
9920000000.000000, -0.4871
9940000000.000000, 0.4347
9960000000.000000, -0.4475
9980000000.000000, -0.3318
10000000000.000000, 0.3626
10020000000.000000, 0.0886
10040000000.000000, 0.2023
10060000000.000000, -0.2189
10080000000.000000, -0.0221
10100000000.000000, -1.1716
10120000000.000000, -0.3825
10140000000.000000, -0.2736
10160000000.000000, -0.0894
10180000000.000000, -0.7957
10200000000.000000, -0.4251
10220000000.000000, 0.5278
10240000000.000000, 0.3247
